filename,label
died_K2711_0006a-DM_birthdate_died_2.Jpg,18601204
died_K2711_0006a-DM_birthdate_died_3.Jpg,18880223
born_K2716_0016a-FM_birthdate_0.Jpg,19321130
born_K2716_0016a-FM_birthdate_1.Jpg,19330209
born_K2716_0016a-FM_birthdate_2.Jpg,19320906
born_K2716_0016a-FM_birthdate_3.Jpg,19330422
died_K2171_0282a-DM_birthdate_died_0.Jpg,18770329
died_K2171_0282a-DM_birthdate_died_1.Jpg,18780307
died_K2171_0282a-DM_birthdate_died_2.Jpg,18840324
died_K2171_0282a-DM_birthdate_died_3.Jpg,18740416
born_K2736_0019a-FM_birthdate_0.Jpg,19480111
born_K2736_0019a-FM_birthdate_1.Jpg,19480211
born_K2736_0019a-FM_birthdate_2.Jpg,19480311
born_K2736_0019a-FM_birthdate_3.Jpg,19480206
born_K2736_0019a-FM_birthdate_4.Jpg,19480324
born_K2735_0019a-FM_birthdate_0.Jpg,19330621
born_K2735_0019a-FM_birthdate_1.Jpg,19330822
born_K2735_0019a-FM_birthdate_2.Jpg,19331104
born_K2735_0019a-FM_birthdate_3.Jpg,19340110
born_K2735_0019a-FM_birthdate_4.Jpg,19340110
born_K2730_0133a-FK_birthdate_0.Jpg,19270213
born_K2730_0133a-FK_birthdate_1.Jpg,19270219
born_K2730_0133a-FK_birthdate_2.Jpg,19270229
born_K2730_0133a-FK_birthdate_3.Jpg,19270228
born_K2730_0133a-FK_birthdate_4.Jpg,19270309
died_K2709_0184a-DK_birthdate_died_0.Jpg,18540517
died_K2709_0184a-DK_birthdate_died_1.Jpg,19300718
died_K2709_0184a-DK_birthdate_died_2.Jpg,18870611
died_K2709_0184a-DK_birthdate_died_3.Jpg,18680402
born_K2729_0218a-FK_birthdate_0.Jpg,19201228
born_K2729_0218a-FK_birthdate_1.Jpg,19201012
born_K2729_0218a-FK_birthdate_2.Jpg,19201104
born_K2729_0218a-FK_birthdate_3.Jpg,19210105
born_K2729_0218a-FK_birthdate_4.Jpg,19210115
born_K2729_0218a-FK_birthdate_5.Jpg,19210122
born_K2729_0218a-FK_birthdate_6.Jpg,19210123
born_K2720_0046a-FM_birthdate_0.Jpg,19510402
born_K2720_0046a-FM_birthdate_1.Jpg,19510408
born_K2720_0046a-FM_birthdate_2.Jpg,19510416
born_K2720_0046a-FM_birthdate_3.Jpg,19510509
born_K2732_0193a-FK_birthdate_0.Jpg,19521021
born_K2732_0193a-FK_birthdate_1.Jpg,19521102
born_K2732_0193a-FK_birthdate_2.Jpg,19521104
born_K2732_0193a-FK_birthdate_3.Jpg,19521112
born_K2731_0115a-FM_birthdate_0.Jpg,19490329
born_K2731_0115a-FM_birthdate_1.Jpg,19490331
born_K2731_0115a-FM_birthdate_2.Jpg,19490403
born_K2731_0115a-FM_birthdate_3.Jpg,19490408
born_K2731_0115a-FM_birthdate_4.Jpg,19490409
died_K2708_0073a-DM_birthdate_died_0.Jpg,18390526
died_K2708_0073a-DM_birthdate_died_1.Jpg,19031022
died_K2708_0073a-DM_birthdate_died_2.Jpg,18461007
died_K2708_0073a-DM_birthdate_died_3.Jpg,18441003
died_K2708_0073a-DM_birthdate_died_4.Jpg,18500729
born_K2699_0164a-FK_birthdate_0.Jpg,19190320
born_K2699_0164a-FK_birthdate_1.Jpg,19340329
born_K2699_0164a-FK_birthdate_2.Jpg,19340406
born_K2699_0164a-FK_birthdate_3.Jpg,19340406
born_K2699_0164a-FK_birthdate_4.Jpg,19340406
died_K2709_0253a-DK_birthdate_died_0.Jpg,19330215
died_K2709_0253a-DK_birthdate_died_1.Jpg,18480130
died_K2709_0253a-DK_birthdate_died_2.Jpg,18660210
died_K2709_0253a-DK_birthdate_died_3.Jpg,18350303
died_K2709_0206a-DK_birthdate_died_0.Jpg,19080805
died_K2709_0206a-DK_birthdate_died_1.Jpg,18711102
died_K2709_0206a-DK_birthdate_died_2.Jpg,18611229
died_K2709_0206a-DK_birthdate_died_3.Jpg,18511022
died_K2710_0181a-DK_birthdate_died_0.Jpg,18491231
died_K2710_0181a-DK_birthdate_died_1.Jpg,18671124
died_K2710_0181a-DK_birthdate_died_2.Jpg,19360722
died_K2710_0181a-DK_birthdate_died_3.Jpg,18820704
born_K2731_0183a-FK_birthdate_0.Jpg,19451003
born_K2731_0183a-FK_birthdate_1.Jpg,19451029
born_K2731_0183a-FK_birthdate_2.Jpg,19451030
born_K2731_0183a-FK_birthdate_3.Jpg,19451029
born_K2731_0183a-FK_birthdate_4.Jpg,19450908
born_K2736_0006a-FM_birthdate_0.Jpg,19440930
born_K2736_0006a-FM_birthdate_1.Jpg,19441019
born_K2736_0006a-FM_birthdate_2.Jpg,19441031
born_K2736_0006a-FM_birthdate_3.Jpg,19441101
born_K2736_0006a-FM_birthdate_4.Jpg,19441215
born_K2737_0056a-FK_birthdate_0.Jpg,19561108
born_K2737_0056a-FK_birthdate_1.Jpg,19561114
born_K2737_0056a-FK_birthdate_2.Jpg,19570219
born_K2737_0056a-FK_birthdate_3.Jpg,19570126
born_K2700_0093a-FM_birthdate_0.Jpg,19390804
born_K2700_0093a-FM_birthdate_1.Jpg,19390809
born_K2700_0093a-FM_birthdate_2.Jpg,19390812
born_K2700_0093a-FM_birthdate_3.Jpg,19390810
born_K2700_0093a-FM_birthdate_4.Jpg,19390812
died_K2708_0197a-DK_birthdate_died_0.Jpg,19230217
died_K2708_0197a-DK_birthdate_died_1.Jpg,18350619
died_K2708_0197a-DK_birthdate_died_2.Jpg,18530517
died_K2708_0197a-DK_birthdate_died_3.Jpg,19230805
died_K2708_0197a-DK_birthdate_died_4.Jpg,18340120
born_K2731_0006a-FM_birthdate_0.Jpg,19420401
born_K2731_0006a-FM_birthdate_1.Jpg,19420405
born_K2731_0006a-FM_birthdate_2.Jpg,19420409
born_K2731_0006a-FM_birthdate_3.Jpg,19420410
born_K2731_0006a-FM_birthdate_4.Jpg,19420424
died_K2710_0222a-DK_birthdate_died_0.Jpg,18830928
died_K2710_0222a-DK_birthdate_died_1.Jpg,19400105
died_K2710_0222a-DK_birthdate_died_2.Jpg,19400109
died_K2710_0222a-DK_birthdate_died_3.Jpg,18621114
born_K2718_0069a-FK_birthdate_0.Jpg,19520721
born_K2718_0069a-FK_birthdate_1.Jpg,19521016
died_K2708_0109a-DM_birthdate_died_0.Jpg,18730228
died_K2708_0109a-DM_birthdate_died_1.Jpg,18681106
died_K2708_0109a-DM_birthdate_died_2.Jpg,18380315
died_K2708_0109a-DM_birthdate_died_3.Jpg,18990822
died_K2708_0109a-DM_birthdate_died_4.Jpg,19060404
born_K2704_0231a-FK_birthdate_0.Jpg,19530613
born_K2704_0231a-FK_birthdate_1.Jpg,19530614
born_K2704_0231a-FK_birthdate_2.Jpg,19530615
born_K2699_0267a-FK_birthdate_0.Jpg,19361220
born_K2699_0267a-FK_birthdate_1.Jpg,19361222
born_K2699_0267a-FK_birthdate_2.Jpg,19361223
born_K2699_0267a-FK_birthdate_3.Jpg,19361228
born_K2699_0267a-FK_birthdate_4.Jpg,19361228
born_K2719_0068a-FM_birthdate_0.Jpg,19470113
born_K2719_0068a-FM_birthdate_1.Jpg,19470114
born_K2719_0068a-FM_birthdate_2.Jpg,19470118
born_K2719_0068a-FM_birthdate_3.Jpg,19470121
born_K2730_0144a-FK_birthdate_0.Jpg,19280629
born_K2730_0144a-FK_birthdate_1.Jpg,19280713
born_K2730_0144a-FK_birthdate_2.Jpg,19280714
born_K2730_0144a-FK_birthdate_3.Jpg,19280714
born_K2730_0144a-FK_birthdate_4.Jpg,19280720
died_K2710_0177a-DK_birthdate_died_0.Jpg,18810512
died_K2710_0177a-DK_birthdate_died_1.Jpg,19360905
died_K2710_0177a-DK_birthdate_died_2.Jpg,18630428
died_K2710_0177a-DK_birthdate_died_3.Jpg,19020715
born_K2698_0150a-FM_birthdate_0.Jpg,19330430
born_K2698_0150a-FM_birthdate_1.Jpg,19330629
born_K2698_0150a-FM_birthdate_2.Jpg,19330701
born_K2698_0150a-FM_birthdate_3.Jpg,19330702
born_K2698_0150a-FM_birthdate_4.Jpg,19330705
born_K2719_0119a-FK_birthdate_0.Jpg,19440218
born_K2719_0119a-FK_birthdate_1.Jpg,19440530
born_K2719_0119a-FK_birthdate_2.Jpg,19430729
born_K2719_0119a-FK_birthdate_3.Jpg,19440920
born_K2698_0035a-FM_birthdate_0.Jpg,19240607
born_K2698_0035a-FM_birthdate_1.Jpg,19090925
born_K2698_0035a-FM_birthdate_2.Jpg,19241003
born_K2698_0035a-FM_birthdate_3.Jpg,19241029
born_K2698_0035a-FM_birthdate_4.Jpg,19240904
born_K2736_0025a-FM_birthdate_0.Jpg,19500828
born_K2736_0025a-FM_birthdate_1.Jpg,19500904
born_K2736_0025a-FM_birthdate_2.Jpg,19500910
born_K2736_0025a-FM_birthdate_3.Jpg,19500913
born_K2736_0025a-FM_birthdate_4.Jpg,19501025
born_K2739_0118a-FK_birthdate_0.Jpg,19340218
born_K2739_0118a-FK_birthdate_1.Jpg,19340309
born_K2739_0118a-FK_birthdate_2.Jpg,19340225
born_K2739_0118a-FK_birthdate_3.Jpg,19340310
born_K2739_0118a-FK_birthdate_4.Jpg,19340410
born_K2698_0038a-FM_birthdate_0.Jpg,19250105
born_K2698_0038a-FM_birthdate_1.Jpg,19250117
born_K2698_0038a-FM_birthdate_2.Jpg,19250121
born_K2698_0038a-FM_birthdate_3.Jpg,19250201
born_K2698_0038a-FM_birthdate_4.Jpg,19241016
died_K2170_0054a-DM_birthdate_died_0.Jpg,18691029
died_K2170_0054a-DM_birthdate_died_1.Jpg,18780207
died_K2170_0054a-DM_birthdate_died_2.Jpg,18881007
died_K2170_0054a-DM_birthdate_died_3.Jpg,18851006
born_K2731_0238a-FK_birthdate_0.Jpg,19491020
born_K2731_0238a-FK_birthdate_1.Jpg,19491022
born_K2731_0238a-FK_birthdate_2.Jpg,19491031
born_K2731_0238a-FK_birthdate_3.Jpg,19491109
born_K2731_0238a-FK_birthdate_4.Jpg,19491117
born_K2698_0082a-FM_birthdate_0.Jpg,19291116
born_K2698_0082a-FM_birthdate_1.Jpg,19291107
born_K2698_0082a-FM_birthdate_2.Jpg,19291129
born_K2698_0082a-FM_birthdate_3.Jpg,19290813
born_K2698_0082a-FM_birthdate_4.Jpg,19291217
born_K2702_0284a-FK_birthdate_0.Jpg,19480212
born_K2702_0284a-FK_birthdate_1.Jpg,19480223
born_K2702_0284a-FK_birthdate_2.Jpg,19480225
born_K2702_0284a-FK_birthdate_3.Jpg,19480225
born_K2732_0070a-FM_birthdate_0.Jpg,19530711
born_K2732_0070a-FM_birthdate_1.Jpg,19530713
born_K2732_0070a-FM_birthdate_2.Jpg,19530717
born_K2732_0070a-FM_birthdate_3.Jpg,19530717
died_K2709_0159a-DK_birthdate_died_0.Jpg,18610508
died_K2709_0159a-DK_birthdate_died_1.Jpg,18710618
died_K2709_0159a-DK_birthdate_died_2.Jpg,18440301
died_K2709_0159a-DK_birthdate_died_3.Jpg,19280710
born_K2702_0036a-FM_birthdate_0.Jpg,19460405
born_K2702_0036a-FM_birthdate_1.Jpg,19460407
born_K2702_0036a-FM_birthdate_2.Jpg,19460409
born_K2702_0036a-FM_birthdate_3.Jpg,19460409
born_K2713_0135a-FK_birthdate_0.Jpg,19251201
born_K2713_0135a-FK_birthdate_1.Jpg,19251222
born_K2713_0135a-FK_birthdate_2.Jpg,19260519
born_K2713_0135a-FK_birthdate_3.Jpg,19261116
born_K2713_0135a-FK_birthdate_4.Jpg,19261225
died_K2708_0280a-DK_birthdate_died_0.Jpg,18880116
died_K2708_0280a-DK_birthdate_died_1.Jpg,18600914
died_K2708_0280a-DK_birthdate_died_2.Jpg,18821008
died_K2708_0280a-DK_birthdate_died_3.Jpg,18520926
died_K2708_0280a-DK_birthdate_died_4.Jpg,18890921
born_K2740_0255a-FK_birthdate_0.Jpg,19390829
born_K2740_0255a-FK_birthdate_1.Jpg,19390829
born_K2740_0255a-FK_birthdate_2.Jpg,19391002
born_K2740_0255a-FK_birthdate_3.Jpg,19391003
born_K2730_0163a-FK_birthdate_0.Jpg,19301107
born_K2730_0163a-FK_birthdate_1.Jpg,19301119
born_K2730_0163a-FK_birthdate_2.Jpg,19300721
born_K2730_0163a-FK_birthdate_3.Jpg,19301202
born_K2730_0163a-FK_birthdate_4.Jpg,19301223
born_K2735_0012a-FM_birthdate_0.Jpg,19310108
born_K2735_0012a-FM_birthdate_1.Jpg,19310207
born_K2735_0012a-FM_birthdate_2.Jpg,19310213
born_K2735_0012a-FM_birthdate_3.Jpg,19310502
born_K2735_0012a-FM_birthdate_4.Jpg,19310508
born_K2697_0270a-FK_birthdate_0.Jpg,19210109
born_K2697_0270a-FK_birthdate_1.Jpg,19210201
born_K2697_0270a-FK_birthdate_2.Jpg,19210205
born_K2697_0270a-FK_birthdate_3.Jpg,19201201
born_K2697_0270a-FK_birthdate_4.Jpg,19201104
born_K2704_0143a-FM_birthdate_0.Jpg,19540719
born_K2704_0143a-FM_birthdate_1.Jpg,19540720
born_K2704_0143a-FM_birthdate_2.Jpg,19540721
born_K2719_0134a-FK_birthdate_0.Jpg,19450321
born_K2719_0134a-FK_birthdate_1.Jpg,19450620
born_K2719_0134a-FK_birthdate_2.Jpg,19450802
born_K2719_0134a-FK_birthdate_3.Jpg,19450808
died_K2845_0231a-DM_birthdate_died_0.Jpg,18840511
died_K2845_0231a-DM_birthdate_died_1.Jpg,18891222
died_K2845_0231a-DM_birthdate_died_2.Jpg,18720626
died_K2845_0231a-DM_birthdate_died_3.Jpg,18881124
born_K2705_0274a-FK_birthdate_0.Jpg,19570218
born_K2705_0274a-FK_birthdate_1.Jpg,19560808
born_K2705_0274a-FK_birthdate_2.Jpg,19570224
died_K2709_0043a-DM_birthdate_died_0.Jpg,18540905
died_K2709_0043a-DM_birthdate_died_1.Jpg,18801230
died_K2709_0043a-DM_birthdate_died_2.Jpg,18410809
died_K2709_0043a-DM_birthdate_died_3.Jpg,18490929
born_K2719_0131a-FK_birthdate_0.Jpg,19450626
born_K2719_0131a-FK_birthdate_1.Jpg,19450420
born_K2719_0131a-FK_birthdate_2.Jpg,19450520
born_K2719_0131a-FK_birthdate_3.Jpg,19450607
born_K2698_0157a-FK_birthdate_0.Jpg,19221119
born_K2698_0157a-FK_birthdate_1.Jpg,19221025
born_K2698_0157a-FK_birthdate_2.Jpg,19220903
born_K2698_0157a-FK_birthdate_3.Jpg,19220817
born_K2698_0157a-FK_birthdate_4.Jpg,19221024
died_K2709_0080a-DM_birthdate_died_0.Jpg,18620914
died_K2709_0080a-DM_birthdate_died_1.Jpg,18680925
died_K2709_0080a-DM_birthdate_died_2.Jpg,18740214
died_K2709_0080a-DM_birthdate_died_3.Jpg,18650405
born_K2704_0019a-FM_birthdate_0.Jpg,19520621
born_K2704_0019a-FM_birthdate_1.Jpg,19520625
born_K2704_0019a-FM_birthdate_2.Jpg,19520625
born_K2716_0068a-FK_birthdate_0.Jpg,19350322
born_K2716_0068a-FK_birthdate_1.Jpg,19350425
born_K2716_0068a-FK_birthdate_2.Jpg,19350427
born_K2716_0068a-FK_birthdate_3.Jpg,19350516
died_K2742_0192a-DM_birthdate_died_0.Jpg,18561226
died_K2742_0192a-DM_birthdate_died_1.Jpg,18630312
died_K2742_0192a-DM_birthdate_died_2.Jpg,18551023
died_K2742_0192a-DM_birthdate_died_3.Jpg,18380202
born_K2699_0102a-FM_birthdate_0.Jpg,19360211
born_K2699_0102a-FM_birthdate_1.Jpg,19360214
born_K2699_0102a-FM_birthdate_2.Jpg,19360213
born_K2699_0102a-FM_birthdate_3.Jpg,19360208
born_K2699_0102a-FM_birthdate_4.Jpg,19360213
died_K2708_0229a-DK_birthdate_died_0.Jpg,18640721
died_K2708_0229a-DK_birthdate_died_1.Jpg,18540918
died_K2708_0229a-DK_birthdate_died_2.Jpg, 
died_K2708_0229a-DK_birthdate_died_3.Jpg,18780912
died_K2708_0229a-DK_birthdate_died_4.Jpg,18521219
born_K2736_0041a-FM_birthdate_0.Jpg,19560913
born_K2736_0041a-FM_birthdate_1.Jpg,19560810
born_K2736_0041a-FM_birthdate_2.Jpg,19561206
born_K2736_0041a-FM_birthdate_3.Jpg,19561018
born_K2703_0113a-FM_birthdate_0.Jpg,19510219
born_K2703_0113a-FM_birthdate_1.Jpg,19510323
born_K2703_0113a-FM_birthdate_2.Jpg,19510329
born_K2703_0113a-FM_birthdate_3.Jpg,19510328
born_K2730_0162a-FK_birthdate_0.Jpg,19300716
born_K2730_0162a-FK_birthdate_1.Jpg,19300903
born_K2730_0162a-FK_birthdate_2.Jpg,19300908
born_K2730_0162a-FK_birthdate_3.Jpg,19300927
born_K2730_0162a-FK_birthdate_4.Jpg,19301013
born_K2728_0191a-FK_birthdate_0.Jpg,19591208
born_K2728_0191a-FK_birthdate_1.Jpg,19590925
born_K2704_0003a-FM_birthdate_0.Jpg,19380220
born_K2704_0003a-FM_birthdate_1.Jpg,19520212
born_K2704_0003a-FM_birthdate_2.Jpg,19520216
born_K2718_0075a-FK_birthdate_0.Jpg,19531212
born_K2718_0075a-FK_birthdate_1.Jpg,19531216
born_K2718_0075a-FK_birthdate_2.Jpg,19531105
born_K2716_0010a-FM_birthdate_0.Jpg,19310720
born_K2716_0010a-FM_birthdate_1.Jpg,19311108
born_K2739_0014a-FM_birthdate_0.Jpg,19320213
born_K2739_0014a-FM_birthdate_1.Jpg,19320215
born_K2739_0014a-FM_birthdate_2.Jpg,19320426
born_K2739_0014a-FM_birthdate_3.Jpg,19320422
born_K2739_0014a-FM_birthdate_4.Jpg,19320513
born_K2701_0007a-FM_birthdate_0.Jpg,19410813
born_K2701_0007a-FM_birthdate_1.Jpg,19410816
born_K2701_0007a-FM_birthdate_2.Jpg,19410817
born_K2701_0007a-FM_birthdate_3.Jpg,19410818
born_K2701_0007a-FM_birthdate_4.Jpg,19410820
born_K2728_0080a-FM_birthdate_0.Jpg,19601023
born_K2728_0080a-FM_birthdate_1.Jpg,19601028
born_K2728_0080a-FM_birthdate_2.Jpg,19601031
born_K2728_0080a-FM_birthdate_3.Jpg,19600818
born_K2700_0024a-FM_birthdate_0.Jpg,19371115
born_K2700_0024a-FM_birthdate_1.Jpg,19371117
born_K2700_0024a-FM_birthdate_2.Jpg,19371118
born_K2700_0024a-FM_birthdate_3.Jpg,19371120
born_K2700_0024a-FM_birthdate_4.Jpg,19371121
born_K2706_0004a-FM_birthdate_0.Jpg,19570226
born_K2706_0004a-FM_birthdate_1.Jpg,19570624
born_K2706_0004a-FM_birthdate_2.Jpg,19570625
born_K2723_0033a-FM_birthdate_0.Jpg,19580510
born_K2723_0033a-FM_birthdate_1.Jpg,19580603
born_K2723_0033a-FM_birthdate_2.Jpg,19581016
born_K2723_0033a-FM_birthdate_3.Jpg,19580822
born_K2732_0181a-FK_birthdate_0.Jpg,19520324
born_K2732_0181a-FK_birthdate_1.Jpg,19520328
born_K2732_0181a-FK_birthdate_2.Jpg,19520329
born_K2732_0181a-FK_birthdate_3.Jpg,19520131
died_K2709_0048a-DM_birthdate_died_0.Jpg,18600617
died_K2709_0048a-DM_birthdate_died_1.Jpg,18611108
died_K2709_0048a-DM_birthdate_died_2.Jpg,19060917
died_K2709_0048a-DM_birthdate_died_3.Jpg,19300828
born_K2736_0080a-FK_birthdate_0.Jpg,19530213
born_K2736_0080a-FK_birthdate_1.Jpg,19530223
born_K2736_0080a-FK_birthdate_2.Jpg,19530228
born_K2736_0080a-FK_birthdate_3.Jpg,19530227
born_K2736_0080a-FK_birthdate_4.Jpg,19510512
born_K2719_0142a-FK_birthdate_0.Jpg,19450905
born_K2719_0142a-FK_birthdate_1.Jpg,19451117
born_K2719_0142a-FK_birthdate_2.Jpg,19451119
born_K2719_0142a-FK_birthdate_3.Jpg,19450829
born_K2702_0037a-FM_birthdate_0.Jpg,19460409
born_K2702_0037a-FM_birthdate_1.Jpg,19460410
born_K2702_0037a-FM_birthdate_2.Jpg,19460411
born_K2702_0037a-FM_birthdate_3.Jpg,19460412
born_K2732_0192a-FK_birthdate_0.Jpg,19521014
born_K2732_0192a-FK_birthdate_1.Jpg,19521017
born_K2732_0192a-FK_birthdate_2.Jpg,19520430
born_K2732_0192a-FK_birthdate_3.Jpg,19521019
died_K2845_0187a-DM_birthdate_died_0.Jpg,18610409
died_K2845_0187a-DM_birthdate_died_1.Jpg,18521111
died_K2845_0187a-DM_birthdate_died_2.Jpg,18740723
died_K2845_0187a-DM_birthdate_died_3.Jpg,18700712
born_K2704_0240a-FK_birthdate_0.Jpg,19530901
born_K2704_0240a-FK_birthdate_1.Jpg,19530901
born_K2704_0240a-FK_birthdate_2.Jpg,19530902
born_K2731_0157a-FK_birthdate_0.Jpg,19431102
born_K2731_0157a-FK_birthdate_1.Jpg,19431123
born_K2731_0157a-FK_birthdate_2.Jpg,19431125
born_K2731_0157a-FK_birthdate_3.Jpg,19431126
born_K2731_0157a-FK_birthdate_4.Jpg,19431127
died_K2845_0214a-DM_birthdate_died_0.Jpg,18970803
died_K2845_0214a-DM_birthdate_died_1.Jpg,18711230
died_K2845_0214a-DM_birthdate_died_2.Jpg,18650605
died_K2845_0214a-DM_birthdate_died_3.Jpg,19270412
born_K2718_0085a-FK_birthdate_0.Jpg,19560320
born_K2718_0085a-FK_birthdate_1.Jpg,19560414
born_K2718_0085a-FK_birthdate_2.Jpg,19560714
born_K2698_0236a-FK_birthdate_0.Jpg,19301102
born_K2698_0236a-FK_birthdate_1.Jpg,19300808
born_K2698_0236a-FK_birthdate_2.Jpg,19300728
born_K2698_0236a-FK_birthdate_3.Jpg,19300415
born_K2698_0236a-FK_birthdate_4.Jpg,19301123
died_K2708_0040a-DM_birthdate_died_0.Jpg,18940719
born_K2703_0274a-FK_birthdate_0.Jpg,19510813
born_K2703_0274a-FK_birthdate_1.Jpg,19510820
born_K2703_0274a-FK_birthdate_2.Jpg,19510826
born_K2703_0274a-FK_birthdate_3.Jpg,19510828
born_K2726_0140a-FK_birthdate_0.Jpg,19400108
born_K2726_0140a-FK_birthdate_1.Jpg,19400308
born_K2726_0140a-FK_birthdate_2.Jpg,19400308
born_K2726_0140a-FK_birthdate_3.Jpg,19400314
born_K2726_0140a-FK_birthdate_4.Jpg,19400316
died_K2709_0218a-DK_birthdate_died_0.Jpg,18760118
died_K2709_0218a-DK_birthdate_died_1.Jpg,18500502
died_K2709_0218a-DK_birthdate_died_2.Jpg,18870112
died_K2709_0218a-DK_birthdate_died_3.Jpg,18461102
born_K2699_0121a-FM_birthdate_0.Jpg,19360901
born_K2699_0121a-FM_birthdate_1.Jpg,19360903
born_K2699_0121a-FM_birthdate_2.Jpg,19360903
born_K2699_0121a-FM_birthdate_3.Jpg,19360904
born_K2699_0121a-FM_birthdate_4.Jpg,19360904
born_K2730_0254a-FK_birthdate_0.Jpg,19410107
born_K2730_0254a-FK_birthdate_1.Jpg,19410406
born_K2730_0254a-FK_birthdate_2.Jpg,19410410
born_K2730_0254a-FK_birthdate_3.Jpg,19410411
born_K2730_0254a-FK_birthdate_4.Jpg,19410412
born_K2740_0217a-FK_birthdate_0.Jpg,19280620
born_K2740_0217a-FK_birthdate_1.Jpg,19280701
born_K2740_0217a-FK_birthdate_2.Jpg,19280818
born_K2740_0217a-FK_birthdate_3.Jpg,19280822
born_K2740_0217a-FK_birthdate_4.Jpg,19281031
born_K2739_0091a-FM_birthdate_0.Jpg,19590129
born_K2739_0091a-FM_birthdate_1.Jpg,19590314
born_K2739_0091a-FM_birthdate_2.Jpg,19590224
born_K2739_0091a-FM_birthdate_3.Jpg,19590304
born_K2739_0091a-FM_birthdate_4.Jpg,19590802
born_K2719_0149a-FK_birthdate_0.Jpg,19451218
born_K2719_0149a-FK_birthdate_1.Jpg,19460113
born_K2719_0149a-FK_birthdate_2.Jpg,19451225
born_K2719_0149a-FK_birthdate_3.Jpg,19460124
born_K2699_0214a-FK_birthdate_0.Jpg,19350814
born_K2699_0214a-FK_birthdate_1.Jpg,19350815
born_K2699_0214a-FK_birthdate_2.Jpg,19350816
born_K2699_0214a-FK_birthdate_3.Jpg,19350819
born_K2699_0214a-FK_birthdate_4.Jpg,19350821
born_K2702_0189a-FK_birthdate_0.Jpg,19460524
born_K2702_0189a-FK_birthdate_1.Jpg,19460525
born_K2702_0189a-FK_birthdate_2.Jpg,19460927
born_K2702_0189a-FK_birthdate_3.Jpg,19460526
born_K2700_0231a-FK_birthdate_0.Jpg,19390725
born_K2700_0231a-FK_birthdate_1.Jpg,19390726
born_K2700_0231a-FK_birthdate_2.Jpg,19390730
born_K2700_0231a-FK_birthdate_3.Jpg,19390801
born_K2700_0231a-FK_birthdate_4.Jpg,19390801
born_K2701_0171a-FK_birthdate_0.Jpg,19420327
born_K2701_0171a-FK_birthdate_1.Jpg,19420329
born_K2701_0171a-FK_birthdate_2.Jpg,19420403
born_K2701_0171a-FK_birthdate_3.Jpg,19420405
born_K2701_0171a-FK_birthdate_4.Jpg,19420405
born_K2704_0073a-FM_birthdate_0.Jpg,19530605
born_K2704_0073a-FM_birthdate_1.Jpg,19530605
born_K2704_0073a-FM_birthdate_2.Jpg,19530408
born_K2704_0102a-FM_birthdate_0.Jpg,19531103
born_K2704_0102a-FM_birthdate_1.Jpg,19531110
born_K2704_0102a-FM_birthdate_2.Jpg,19531113
born_K2732_0205a-FK_birthdate_0.Jpg,19530524
born_K2732_0205a-FK_birthdate_1.Jpg,19530525
born_K2732_0205a-FK_birthdate_2.Jpg,19530531
born_K2732_0205a-FK_birthdate_3.Jpg,19530531
born_K2700_0185a-FK_birthdate_0.Jpg,19380119
born_K2700_0185a-FK_birthdate_1.Jpg,19380503
born_K2700_0185a-FK_birthdate_2.Jpg,19380506
born_K2700_0185a-FK_birthdate_3.Jpg,19380508
born_K2700_0185a-FK_birthdate_4.Jpg,19380509
born_K2729_0261a-FM_birthdate_0.Jpg,19260518
born_K2729_0261a-FM_birthdate_1.Jpg,19260525
born_K2729_0261a-FM_birthdate_2.Jpg,19260530
born_K2729_0261a-FM_birthdate_3.Jpg,19260605
born_K2729_0261a-FM_birthdate_4.Jpg,19260605
born_K2729_0261a-FM_birthdate_5.Jpg,19260606
born_K2729_0261a-FM_birthdate_6.Jpg,19260608
died_K2709_0105a-DM_birthdate_died_0.Jpg,18510629
died_K2709_0105a-DM_birthdate_died_1.Jpg,18670517
died_K2709_0105a-DM_birthdate_died_2.Jpg,18560917
died_K2709_0105a-DM_birthdate_died_3.Jpg,18830413
born_K2731_0159a-FK_birthdate_0.Jpg,19440126
born_K2731_0159a-FK_birthdate_1.Jpg,19440131
born_K2731_0159a-FK_birthdate_2.Jpg,19430324
born_K2731_0159a-FK_birthdate_3.Jpg,19440201
born_K2731_0159a-FK_birthdate_4.Jpg,19440217
born_K2699_0036a-FM_birthdate_0.Jpg,19331124
born_K2699_0036a-FM_birthdate_1.Jpg,19330629
born_K2699_0036a-FM_birthdate_2.Jpg,19340720
born_K2699_0036a-FM_birthdate_3.Jpg,19340727
born_K2699_0036a-FM_birthdate_4.Jpg,19340727
born_K2699_0112a-FM_birthdate_0.Jpg,19360524
born_K2699_0112a-FM_birthdate_1.Jpg,19360524
born_K2699_0112a-FM_birthdate_2.Jpg,19360525
born_K2699_0112a-FM_birthdate_3.Jpg,19360525
born_K2699_0112a-FM_birthdate_4.Jpg,19360527
born_K2700_0156a-FK_birthdate_0.Jpg,19360612
born_K2700_0156a-FK_birthdate_1.Jpg,19370730
born_K2700_0156a-FK_birthdate_2.Jpg,19370701
born_K2700_0156a-FK_birthdate_3.Jpg,19370702
born_K2700_0156a-FK_birthdate_4.Jpg,19370702
born_K2702_0288a-FK_birthdate_0.Jpg,19480309
born_K2702_0288a-FK_birthdate_1.Jpg,19480310
